C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_173.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_173.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_173.jpg,0.5000001,1,0,30.14558
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_251.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_251.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_251.jpg,0.7,1,0,30.12066
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_331.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_331.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_331.jpg,0.9000002,1,0,30.10128
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_410.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_410.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_410.jpg,1,1,0,30.09973
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_482.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_482.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_482.jpg,0,1,0,30.1699
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_558.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_558.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_558.jpg,0,1,0,30.18189
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_636.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_636.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_636.jpg,0,1,0,30.18832
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_717.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_717.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_717.jpg,0,1,0,30.19035
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_784.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_784.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_784.jpg,0,1,0,30.18963
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_851.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_851.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_851.jpg,0,1,0,30.19005
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_925.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_925.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_925.jpg,0,1,0,30.19031
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_46_999.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_46_999.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_46_999.jpg,0,1,0,30.1903
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_082.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_082.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_082.jpg,0,1,0,30.1903
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_164.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_164.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_164.jpg,0,1,0,30.19034
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_246.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_246.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_246.jpg,0,1,0,30.18976
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_337.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_337.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_337.jpg,-0.05,1,0,30.18948
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_426.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_426.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_426.jpg,-0.3,1,0,30.16905
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_494.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_494.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_494.jpg,-0.45,1,0,30.15113
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_579.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_579.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_579.jpg,-0.6500001,1,0,30.12746
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_656.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_656.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_656.jpg,-0.8500001,1,0,30.10605
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_732.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_732.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_732.jpg,0,1,0,30.16249
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_805.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_805.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_805.jpg,0,1,0,30.18275
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_876.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_876.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_876.jpg,0,1,0,30.18902
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_47_950.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_47_950.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_47_950.jpg,0,1,0,30.18957
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_023.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_023.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_023.jpg,0,1,0,30.19047
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_102.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_102.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_102.jpg,0,1,0,30.18885
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_175.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_175.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_175.jpg,0,1,0,30.18987
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_245.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_245.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_245.jpg,0,1,0,30.19024
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_318.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_318.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_318.jpg,0,1,0,30.19029
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_391.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_391.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_391.jpg,0.2,1,0,30.18193
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_475.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_475.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_475.jpg,0.4,1,0,30.15639
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_557.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_557.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_557.jpg,0.6000001,1,0,30.13335
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_631.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_631.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_631.jpg,0.8000001,1,0,30.11468
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_702.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_702.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_702.jpg,1,1,0,30.09342
C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\center_2023_06_23_20_10_48_769.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\left_2023_06_23_20_10_48_769.jpg,C:\Users\Alberto Patraca\Documents\Vida\Estudios\Beto\Maestria\TecDeMonterrey\Inteligencia Artificial Aplicada\3er Trimestre\Navegacion Autonoma\DatasetSelfDriving\NearCrashBackwards\IMG\right_2023_06_23_20_10_48_769.jpg,1,1,0,30.10612
